id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59,polarization_60,polarization_61,polarization_62,polarization_63,polarization_64,polarization_65,polarization_66,polarization_67,polarization_68,polarization_69,polarization_70,polarization_71,polarization_72,polarization_73,polarization_74,polarization_75,polarization_76,polarization_77,polarization_78,polarization_79,polarization_80,polarization_81,polarization_82,polarization_83,polarization_84,polarization_85,polarization_86,polarization_87,polarization_88,polarization_89,polarization_90,polarization_91,polarization_92,polarization_93,polarization_94,polarization_95,polarization_96,polarization_97,polarization_98,polarization_99
210,-0.027952436562189212,0.06027042050238067,0.16467713242596438,0.3180764957690292,0.4207035279572428,0.5249929990387863,0.6081447670665141,0.671158052991804,0.7048521200587387,0.7260211619534555,0.7463767804900222,0.7529198009402847,0.7502363308719153,0.7591048592842198,0.7515959218789666,0.7455799614160433,0.7528367464201522,0.7584320020406902,0.7625380203516577,0.7670978406689279,0.7670253356657234,0.7739087734064773,0.7743845725176968,0.775185735517753,0.7783841678085678,0.7824786481734669,0.7772618312547785,0.781621402409509,0.7864150386587602,0.776488352374581,0.7737134835135723,0.7748115009318971,0.7803760356969414,0.7743959404681996,0.7751118790045947,0.777924178886307,0.7800508559885289,0.7806296360593542,0.7797279839281278,0.7794012236234213,0.7806120990296586,0.7835111260792327,0.7706865851226615,0.7742211788800417,0.7768494264936779,0.7766526494896249,0.7640331311341673,0.7612070437577976,0.7577281294217042,0.7717739160868403,0.7785516751776433,0.7812739449482297,0.7830283097187674,0.7837716977011113,0.7904958367185176,0.7925739632761147,0.7856940338601486,0.7898662677201976,0.7914522149797346,0.7937332313477482,0.7967457733974969,0.788767373956018,0.7924444140185894,0.7924190997598463,0.7890419236815194,0.7885942406606599,0.7893983411925045,0.7878054913692034,0.7843287789376379,0.7783652377310964,0.7806185703040492,0.7824225752351393,0.7790370808246858,0.7825884299184335,0.7821178220618579,0.7735340812540009,0.7695881330817005,0.7809051052692821,0.7838789364376025,0.7837059795410859,0.7900756791388713,0.7916765427445721,0.7930976958013468,0.7937359426259009,0.7946547201978453,0.7905431129736106,0.7889315112365191,0.7903672293875488,0.7913449425751324,0.7876415349078146,0.789542130658822,0.7937510973202166,0.7923264984471274,0.7893572086172395,0.784002329061765,0.7846796030888993,0.7815007269586519,0.7915672267845142,0.792381714438443,0.790457163836834
211,0.04091607300716227,0.14679173139342058,0.2702707998923239,0.3706495651120035,0.4448649160744729,0.49380700927326143,0.5564637276713126,0.6035232342860942,0.6477559526007297,0.6590608110873497,0.6716237117369019,0.6706383157807422,0.6818583224732451,0.6894979532628824,0.6988283863585723,0.7004991993808766,0.6958332223793801,0.6937776839195657,0.6965953311755393,0.7039057775735225,0.7034982729092658,0.7157325817221663,0.7179095662383855,0.7124539377787619,0.7136847641185846,0.7168183189968761,0.7184826911787612,0.705009432346277,0.701621536529518,0.7153005717821403,0.7195695582148984,0.7208698813980605,0.719906893424556,0.7211749002214707,0.7272070617088171,0.7275533226705224,0.7327974338090322,0.7321912651529309,0.7369159683542952,0.7534905731091541,0.7511152978198588,0.7580408804124812,0.7517150827412817,0.7469857180548013,0.7371921283183258,0.733735667379089,0.7308738858516262,0.7369538984313412,0.7531532787274534,0.7573483131153408,0.7595492327934125,0.7563762079197001,0.7505892000340854,0.7519468468051478,0.7514478994401275,0.7531966377212784,0.7619177229107634,0.7648434427634432,0.765283943011885,0.7659066596016016,0.7635719200440724,0.7673315196716465,0.7656940633921566,0.7692067918935709,0.7684121945186569,0.7608150277852518,0.7588635960461463,0.7559343108223716,0.7593147007239129,0.7599256900974716,0.7719603625095681,0.7752531498271165,0.7756020190678689,0.7811527726304232,0.7732469569684726,0.7675149622878109,0.7663158840551921,0.7621620847196524,0.7645784962484358,0.7605077553696996,0.7626485267900566,0.7577215140257135,0.7596275726609911,0.757979736225522,0.7522018506873319,0.7552576758867966,0.7553668260457788,0.7537379267899078,0.7544593031770137,0.7542316058049662,0.7490830131988827,0.750117182273632,0.753045545463076,0.7532471123564382,0.7510264768564248,0.7558473499332377,0.7513763947570758,0.7512726471830982,0.7579880908546102,0.7480269650661969
212,-0.009176391316931409,0.06461977621147653,0.15072345595070694,0.29817062213577644,0.44130759515737245,0.5641553086527379,0.627412413783721,0.6823049160094776,0.7029361077274965,0.7241884020154359,0.7420359598235551,0.7378691911295033,0.7464509779651743,0.7604906418446769,0.7710513515285224,0.7893390332609966,0.7869052961455506,0.7874222722590501,0.7946330576635344,0.8015669823529291,0.8036985019708479,0.8012708806436143,0.8059243681869356,0.8080591356840447,0.8115528846920512,0.8194898973219338,0.8256292038195544,0.821877074467151,0.8206910094913643,0.8216757411188059,0.8304339427803066,0.8289898546778742,0.8273811949491869,0.8230615961716709,0.8278116575467758,0.8210381716799182,0.816628538333503,0.8123756459497775,0.8122696655766961,0.81251283443789,0.8110718610878014,0.8063370286615731,0.8033961711898017,0.7998196316388325,0.802010871465503,0.8025468326534893,0.8028385426501727,0.8011153759910656,0.8012814437049043,0.8035691722561781,0.8067912725574332,0.8097747772215914,0.8147387117806931,0.8179507454564924,0.8136946639103383,0.8106990549924146,0.8108975050922379,0.8124338894255326,0.8158654747377494,0.8238986574912184,0.8218716153535057,0.826433821447454,0.8364232402107659,0.8376293852198475,0.8329366207689329,0.8324935632914324,0.8358076457933384,0.8350331993321212,0.8376585070597797,0.8370747945508582,0.8333933567905534,0.8300886709390134,0.8217014227009245,0.818407725734179,0.8180294885164989,0.8177018276217002,0.81298682746812,0.8099822542296533,0.8026747622810159,0.801141649044013,0.7970720041126991,0.7994777832946021,0.8044222511740283,0.8036231710578836,0.8057360983731179,0.8033674480714617,0.803663746154881,0.8048315584877241,0.7943303552583771,0.7995453565187836,0.8014292614036197,0.7975044720864375,0.7933357479038082,0.7897579623002671,0.7962596392168239,0.7999532871038757,0.808488256081044,0.8113051928718208,0.8129823770485678,0.8128994524626028
213,0.011752045405537235,0.043731021043275024,0.1429996842109639,0.22147417300242142,0.3190218786240646,0.38851912828464186,0.4228994319894028,0.45342467955462895,0.47292132165129713,0.5157322478186606,0.5466155020338845,0.5756109195406899,0.5827054619661536,0.5883899153684311,0.5844750575923338,0.6034217360743689,0.6150335494732445,0.6126241061387679,0.6101832944483927,0.6103160588642498,0.6160309611279269,0.6214003072461188,0.6317375418481329,0.6291203170335333,0.6362133248386724,0.6409371547530229,0.6465091310261794,0.6364092402363413,0.6308472733993699,0.6294214237351848,0.6341525700659001,0.6360497985082842,0.6337801177601186,0.6465596032082351,0.6495953484660315,0.6622294723422083,0.6669941807886479,0.660462727545287,0.6617121869984426,0.6573302401958148,0.6440225931707633,0.6617244078904828,0.6623580631776332,0.6608985831724057,0.6593293166394075,0.6620471864323086,0.6601290176399007,0.6534869479469685,0.6609068365228711,0.6657126659468874,0.6679351519234246,0.6686001434162553,0.6646627484712339,0.6600566991451093,0.6656595570883406,0.6714902862840172,0.6660275313423051,0.6588500583099954,0.6630911651829896,0.6675282021779683,0.6702857368379767,0.6742315246791748,0.6669536866999856,0.6640991693313257,0.665134485199576,0.668349649875886,0.6696589593966458,0.6684645192917054,0.6738391015984321,0.6748276354091716,0.6720922076208247,0.6796167473224292,0.6793415034586896,0.6793301401239499,0.679470213295974,0.6813038347142312,0.6795032086328903,0.6805258457651051,0.6811423683427136,0.678911056843784,0.6804334893115874,0.6826219913249374,0.6864327782959072,0.6900106617762384,0.6864736024688227,0.6742777012138975,0.6733601270797328,0.675367260899835,0.6752657694423813,0.6708023477130804,0.6735529047100496,0.6713318234811437,0.6640529517767955,0.6664403078998834,0.6645702794807445,0.6611930696832808,0.6618514776008714,0.6618184650081653,0.661428297440601,0.6603864138665932
214,-0.018656843154746763,0.04770290979578383,0.14289919898519846,0.26786080967424514,0.4555440654024294,0.5610874628088915,0.6169800610374161,0.6595318157033964,0.6828895938256432,0.699391585354111,0.7123167321432085,0.7097558515073333,0.729411158599785,0.7503290423232505,0.7610311742150035,0.7776459534275749,0.7809826250567263,0.7930348243469751,0.8059595075527619,0.8100044299092201,0.7980877194846248,0.7882759109120326,0.7983100155067046,0.7975478118303492,0.8034831190535866,0.8062288277455245,0.8154099055761631,0.8155667775060224,0.8133491588667997,0.8180450540341002,0.8248583029053554,0.8300216973193665,0.8284088081419089,0.83207619272598,0.8311810137201746,0.8231870537539929,0.8192611840545311,0.817563002104574,0.8141581159346535,0.8178721165967789,0.8159223513361974,0.8147849203644484,0.812681701682981,0.8130467937394714,0.816102030120655,0.8126801712725134,0.8125068452813266,0.810237407980805,0.8141438812502406,0.8084500343746445,0.8131786554001335,0.8206940306534827,0.8236669085689396,0.8186367817202155,0.8142691896196961,0.8047149623026371,0.803086711414798,0.7936352061633377,0.7931424071612647,0.7942500347997112,0.7981326253284807,0.7966670186527905,0.8005323227129401,0.8039619491723318,0.8114221774806318,0.8136203615361657,0.80772247168407,0.8071525074391284,0.8215605830254519,0.8177208947846253,0.8135603691036843,0.8138073222198838,0.821281887309129,0.8346229554593575,0.8336532229834507,0.8244506234806894,0.8237957136021262,0.8133009654981173,0.8064430476002417,0.803807961885842,0.8040080762433377,0.8084801931340586,0.8180558177963375,0.8152842978208723,0.8141347633946877,0.8224024431609055,0.8261846850135547,0.818265395098092,0.8322818141618111,0.8378550856672311,0.839423324876149,0.8399286776623649,0.8381716344544458,0.8378618722403818,0.8368945053883494,0.829830899704757,0.8267858501579465,0.8202825440826724,0.816888952200594,0.8155116932111335
215,0.04828765723065981,0.15936992660244131,0.27071734973843,0.3620363783237742,0.4520544597847904,0.4915642948014002,0.5285469920248491,0.5540833606431231,0.5726254476565429,0.5744014088758348,0.585868925152063,0.59840812187778,0.6012706416635129,0.6056288011257833,0.6069281807318998,0.6059500582915447,0.6050736910875399,0.6087784349299011,0.6153611116509046,0.6198875134170271,0.6196883798226218,0.6190769099726495,0.6248355691186246,0.6288315870905056,0.62706377019598,0.6291537993321357,0.6350419623252295,0.6388340443151304,0.6382775924736366,0.6350961047880346,0.6335711962031143,0.6370476780354806,0.6403617392673506,0.6416103914545185,0.6405525798313398,0.6373403353405516,0.6394277755233269,0.6453618629419102,0.6469207329963848,0.6432079540616712,0.6413868934756806,0.6481445017511102,0.6562881597230671,0.6523108597478173,0.650048260680771,0.6464177033933103,0.6572420815797253,0.6602036175281856,0.6615744262044724,0.6688079390401027,0.6706856572442004,0.6602388672975082,0.6583614474832804,0.6574182042677819,0.6527916355266857,0.6536422790924518,0.6592877763855922,0.6638584808287858,0.6543979823945635,0.6416806307968472,0.6382227174276922,0.6502542296684876,0.6460523958241814,0.649553384328096,0.6474957832843412,0.649942932123956,0.658180937089334,0.65438306222251,0.6534263061340934,0.6549601168626765,0.6582777510018464,0.6629904966633974,0.6663820109657753,0.6667930237870116,0.665873944769453,0.6692731062410401,0.6660680418311686,0.6690429446887611,0.6666480791548711,0.6686582541617646,0.6726281328095078,0.6700582647754458,0.6699320496645368,0.6617576621121662,0.6649790112943406,0.668849366674039,0.6692390141016371,0.6673905774643099,0.673975878779081,0.66479711023888,0.65781934725279,0.655928784312283,0.6606838745192252,0.6588598949317445,0.6501397141460259,0.6491035128302123,0.6554081362074681,0.6554647925984072,0.6581490700442898,0.6603746031850897
216,-5.13519264182587E-4,0.0657876941050998,0.17865737203569904,0.2676856955496543,0.41595882748745505,0.5038316128347483,0.5982370275578553,0.6647697145716498,0.7132275418891909,0.7447186232649553,0.7719219018157353,0.7759366012090105,0.7881598819379235,0.7835364426637993,0.7904937587967624,0.7907380065878384,0.7975169746193842,0.7929323841532703,0.7894525246907996,0.7904057532071113,0.7913351426778946,0.790795439945572,0.792629089069615,0.7902239053246634,0.7981882150544467,0.8014533693568059,0.8059159554183296,0.8037596434456614,0.8077985451888741,0.8129546992439559,0.81494308205936,0.8106603644551312,0.813326352573689,0.8183631649012868,0.8182551469745682,0.8221355037381309,0.8190147201015416,0.8282312731252364,0.8330733391005752,0.8350339836152998,0.8332817404242463,0.8356325655913288,0.8341765844348606,0.8338819628055816,0.8407138335852702,0.8416151505779415,0.8455441464432885,0.8460193475848216,0.8442928019819537,0.8490709950963581,0.8442121622931715,0.8424855587060758,0.8447276547146905,0.8383581084490429,0.8384241245156144,0.8399715809034697,0.8386371148878752,0.8331612642443009,0.8327536023536201,0.8350400576591913,0.8341825211959469,0.8305779816061845,0.8244375442450134,0.8157110036327729,0.8192921098143741,0.8198542550173784,0.8260638698848247,0.8254719120739991,0.8269296600030952,0.8287093390063535,0.8247804182349375,0.8237497894007109,0.8246610515770769,0.8220152593994702,0.8196685037784296,0.8196591764192148,0.8305003176969139,0.827800645943593,0.8307272741022648,0.8275790300822424,0.8265504542143987,0.8301980656893352,0.8289159541105617,0.8318816431141809,0.8343557087562585,0.8361051274522993,0.8368301788542769,0.8446966035261764,0.8450883694807039,0.8481665958242569,0.8496302007925652,0.8474087090358811,0.8518811379276237,0.8520181356968065,0.8462327579238016,0.8383002123154004,0.8351996060457363,0.8302223776667417,0.8310135616182573,0.8279145034866108
217,0.03718690636986017,0.07742690492345648,0.20690918546683235,0.3319371341172212,0.4651701144909645,0.5522917497590968,0.6217003903738768,0.6663388605203961,0.7033715472866335,0.7080993884287584,0.7314935874736704,0.7548143696159761,0.7674534944502241,0.7706934038188834,0.772911487776565,0.7792054507192246,0.7770787287733336,0.7768036561252083,0.7819662257942067,0.7777474466226155,0.7794200075340554,0.7881289890758134,0.786130108516711,0.7838974995612332,0.7813543502426008,0.785857330320464,0.7866353287636568,0.7960566090228796,0.7952375310531329,0.7925961369693009,0.7903475159215619,0.8050226278325441,0.8032840115923693,0.7998994329096715,0.804408325695332,0.8056175128829439,0.8036291512617052,0.8128165872157348,0.812846027589104,0.8150263974736254,0.8029191417492259,0.8005912092375224,0.7987648708032087,0.7993660601733035,0.8007388467232708,0.8003122641092975,0.8049912580436325,0.8110402745278695,0.8097278843869531,0.8146746701334133,0.8106968708344523,0.8105995514986101,0.8127587631607344,0.8053768389300704,0.8036957850799982,0.7988838393441212,0.7966506937516207,0.7928029092006906,0.8005894723770887,0.8190895676404331,0.8205189189038223,0.81940608366167,0.821174295740414,0.8226298269428169,0.8209405834337816,0.8201357541045663,0.8199965574103453,0.8232133186199192,0.8210098410830176,0.8230874779940414,0.8256667904069783,0.8258111986131302,0.8178113584137908,0.8191461577867933,0.8142243134955401,0.820073682188211,0.8172632739821826,0.818659455268474,0.821587357298666,0.8079306647989979,0.8084351650463294,0.8132150476784931,0.8140777989765837,0.8115094879711516,0.8124209890064543,0.8142605998239916,0.8180185999507301,0.8125108704579965,0.8085288186396677,0.8087336145416999,0.8114866690154935,0.8126687679533998,0.8180795138762339,0.8124125789167703,0.8099331421072846,0.811077185835432,0.8083936021614061,0.8079587449028971,0.8042033263457189,0.8026119582913229
218,0.0041708534633410985,0.037915158415380124,0.10741404686066229,0.22330889785780733,0.31681986529130557,0.40180246094993144,0.45839822514919903,0.5068737018123294,0.5347463768813223,0.5493086232498215,0.5713844487447495,0.5952431686791256,0.6063109616453365,0.6119183885023282,0.6341882435557893,0.649369592418799,0.6648197748744404,0.6743886201923338,0.6809250787159702,0.6859566208163801,0.7043367735072127,0.7106201883073783,0.7117865919011516,0.7097875854616068,0.7129942591494997,0.7085310248004553,0.7087013249567269,0.7117157205349026,0.7057038380613505,0.6965023849698733,0.690343551809423,0.6859774639382694,0.6893372221629179,0.6791226136086514,0.6794639301501405,0.6816656907001094,0.6896446966711406,0.6921452655641354,0.6869024244906095,0.6904879619320522,0.6922756131738909,0.695922036317058,0.6913559301426666,0.6915570131978774,0.6788793461646181,0.6756154281091143,0.678447315860842,0.6768194439257025,0.6906162518072486,0.6967060777706101,0.69276563040261,0.6895742299032775,0.6883224383526633,0.6853896019680675,0.6809255612710093,0.6771823465107047,0.6726016454027872,0.6729901341831115,0.673042509203612,0.6772696195041504,0.6788794073500252,0.680162818471568,0.6770263626627565,0.6790425144080526,0.6754315247910085,0.6749564094892215,0.6715602649566261,0.6746743549655072,0.6818596391332923,0.6886618461805516,0.6844171629520972,0.6841655386313623,0.6817356722699275,0.6887535256522854,0.6865160865078984,0.6940575751700415,0.7041098671564829,0.7048428481934547,0.7061433203455378,0.7046647260955394,0.7045326901025405,0.6994307353235008,0.6917995528729154,0.6870746791581914,0.6877463547460656,0.6823230966384543,0.6872623404558854,0.6823313601275954,0.6788342912303797,0.6802753271192745,0.687249502197922,0.6808818807599873,0.6818131232593794,0.6807068196794827,0.685890118515063,0.6924975074412533,0.6919893292871002,0.6947887381725034,0.6998285133644007,0.7019203777920074
219,0.008191411420310024,0.07951870029764789,0.1672917708906773,0.29016807199723926,0.3465086698632376,0.35787789116994245,0.4106573487897414,0.4234120390817268,0.4177834309139841,0.42117773414618415,0.44640205175698516,0.4490958716227497,0.471059909557354,0.4739169318884756,0.483829837468862,0.4815388768041091,0.47758727718840943,0.4830445022529484,0.4978943768686588,0.49637467786530953,0.5011631981821758,0.5053289587227181,0.5080584957834393,0.5056592266344362,0.4971226348901234,0.46724538146632233,0.4714956684515552,0.4852578745837684,0.48883053742490773,0.49504391418519944,0.4955757867258806,0.4973712200469825,0.4974193147392752,0.5019219368337885,0.48931885207389014,0.49887093947266464,0.5008690970071278,0.5006503008769433,0.48991123735431236,0.49313038309582086,0.4946070310168617,0.49926238652510174,0.5076724392109838,0.5040706648180521,0.4963399703291003,0.5080837098971115,0.5097392192324386,0.5165831037725158,0.5200310011630063,0.5210434021272975,0.5260524721170803,0.5296797656479166,0.5218745184758147,0.5227281547166348,0.5155722119509624,0.5120859055836084,0.5030320298792383,0.4951374309897338,0.4934870037486587,0.49759577237054037,0.495051853482192,0.5046227143815476,0.4993613078839912,0.49733944764585,0.49567690062293246,0.49644750923357456,0.49878047285735017,0.4928984316393718,0.5041974353835739,0.5021223331798513,0.5049149940267948,0.512676754284429,0.50256124182211,0.5030375983432491,0.5038628644660613,0.5019604534177955,0.504723316132495,0.5138142730473788,0.5137569068549467,0.5159617241504134,0.5173118234254297,0.514425707392536,0.5055519529691063,0.5079573285189314,0.501573544501142,0.4994072341215742,0.5017324855712934,0.49951501293316825,0.4947417271622836,0.5095865398436362,0.5205424941316799,0.534248992816401,0.5360534701352391,0.5293320311114416,0.5329037511691052,0.5381571829460254,0.5298608594020557,0.5356558598352904,0.5261762521987068,0.5261446669904187
220,-0.031646562455452366,0.048523582688535134,0.14827474890403555,0.32326268781386636,0.4798871023616308,0.6114336065038486,0.6834763430018213,0.7368663003686994,0.7691993462878536,0.7937386103349446,0.8019821829682455,0.8058321957388981,0.8008855664599076,0.8032952469410779,0.8006582377187731,0.8032605837977159,0.8029889793627515,0.8035856875227794,0.7940775455102349,0.7920551769093608,0.791267049744325,0.7902337639384922,0.7906859468189489,0.8056918578025711,0.8104193139841105,0.8138282328475164,0.8101623081413287,0.8112343195695487,0.8038312127798926,0.8055460595125373,0.8058359980099244,0.7988752779800947,0.7934967402811657,0.7913311207678805,0.7963668555508463,0.7948607686783618,0.7947699805359434,0.7970874648419172,0.7973632989370677,0.8081266027685184,0.8083535293763799,0.803807211801726,0.7968790936885095,0.7981932151909796,0.811492555816032,0.8187393897612958,0.8198913847304216,0.8264021328467125,0.8199323179345056,0.811915820666885,0.8048367221676184,0.8006096665511377,0.802634432421977,0.8031568777191552,0.8033953200102915,0.8100276389301776,0.8210687031502236,0.820234414205958,0.8233871162386417,0.8277456274328502,0.8224202710159758,0.8168611704783877,0.8170333995443625,0.8245523133748304,0.8263683471011335,0.8272616001187972,0.8260661382415602,0.826980229765558,0.8285861162449403,0.8322420986371677,0.8317266842280806,0.8293835443130122,0.8306264743979025,0.8288605200808493,0.8323911814631887,0.8354998006130363,0.8313319005215674,0.8235378844844444,0.8159673910368445,0.8158451498091748,0.8188726416722885,0.8196671166386476,0.8213402302847871,0.8213878378571653,0.8173716032644891,0.819509920261901,0.8220017991797444,0.8234535792562276,0.8244957860564587,0.8256952423575409,0.8218776650229,0.8115925586358999,0.8096298226874835,0.81469426244427,0.8116546515621738,0.8048145041245819,0.810362943413756,0.8304764111686108,0.8332837282155948,0.8383542692010084
221,-0.012822805446145513,-0.002652393464771639,0.10410620790960042,0.14966054226341782,0.23420097555162045,0.2817318278802256,0.3333377160139321,0.364804509350144,0.3775700344015798,0.38335511993231625,0.40815069694650064,0.4469162919190188,0.454863583698248,0.4648517456963856,0.48212065353401556,0.4977619976114277,0.49931209292733425,0.518690023967412,0.5319928866063338,0.5340351040834975,0.5458166011990638,0.556103631411862,0.5687399320046468,0.5764983127190165,0.5766115606147332,0.5774038241904599,0.5748209809129886,0.5826169836992239,0.5735058924639095,0.5714905184449556,0.5784179963640222,0.5767175578894979,0.5747455949517285,0.560529565401265,0.5703085338210679,0.5708362174843921,0.5738630168126917,0.5920524993414262,0.600366356770097,0.6018998454771751,0.6099667937381584,0.61648494958874,0.6046395674111706,0.6012345258306029,0.6075863436645159,0.6102977476886821,0.6116949219525601,0.6179398511909087,0.6229583863889221,0.6197058886423437,0.6243899518802495,0.6161146674598812,0.6207410810676331,0.6126276967850962,0.615669224996452,0.6204607348346505,0.6242008500486692,0.6235399645633926,0.6159710481153433,0.6180381403630537,0.6219770203821151,0.6108466660484165,0.6045115819514557,0.5981578371047669,0.5936191889980882,0.584174790886404,0.5862023980031239,0.5868688181888697,0.5851357179342532,0.5798215709093499,0.5843023121508266,0.5932988395163297,0.5993121088658221,0.5988781991339271,0.6016589305422759,0.6046211842860082,0.6138935007359296,0.6127695785014428,0.6124460126233078,0.6152679935992095,0.6076270420214179,0.6135629255415991,0.6118160143815016,0.6081314348419795,0.6035302388638943,0.6013768606483356,0.6032820611173688,0.6000008610135037,0.5930767534408924,0.6028040708189434,0.6029152142047828,0.6043310036770616,0.5910729142041805,0.5946970602828361,0.5953580936302831,0.5958585667858938,0.6011507629759621,0.5982748827443305,0.6018125844037147,0.6100736305182392
222,0.016297539617659722,0.08620965182429656,0.21049760787643826,0.32611579071890157,0.41736436291623,0.46933059865690196,0.5058712485711898,0.5538005402198527,0.5827257200106956,0.5953560953201379,0.613690604190088,0.6209717165478531,0.6302878126763302,0.6354698345549705,0.6399663235536671,0.6367128965415428,0.6392036095357596,0.6444564249395881,0.6438822053295244,0.6461593119403721,0.6515747853315942,0.6540247974361642,0.6531955971627496,0.6487197395705716,0.6514450437734873,0.654901242909299,0.6581127832684642,0.6701140205756899,0.668635699967229,0.6729572885439726,0.6835285326671051,0.6802456645291656,0.6828239525821563,0.6821942631137836,0.692231699847146,0.6925072636087758,0.6932828679870826,0.685294613106715,0.6909782656641861,0.6950182502998711,0.6915040427041855,0.7035013816797943,0.7041596097441368,0.7041969917633767,0.7006344044517775,0.7008406898673226,0.7064729642987773,0.7049380403386976,0.7046766084152206,0.7082860768541984,0.7133199694294737,0.7081081661947998,0.7048282073315142,0.7066652109807074,0.7058405361092208,0.7049417704554274,0.7049509732391864,0.7013882405509739,0.6923734307898095,0.6914046764328403,0.6879846467659827,0.6920303728463227,0.6963336153498091,0.6949934389945064,0.6911553279468288,0.6915617774941357,0.6985361376589201,0.6954415582247282,0.6954956505033089,0.7010072705094204,0.7022088296452718,0.703954162385267,0.7029298179634234,0.7022311215784124,0.7035846500777864,0.7014963384806779,0.7004713117540571,0.7043685332369484,0.7039458530597759,0.6962934914838057,0.6972401270311172,0.6988801149730353,0.704460915030961,0.7036988414630261,0.7076455779856176,0.7123154560734924,0.7120458641392652,0.71222604609615,0.7056883140721415,0.7026310775480995,0.7025626179380537,0.7004786877303285,0.7026710784178359,0.7112984263900044,0.7073006844901072,0.7045364428477575,0.7004188175363655,0.7007819876329614,0.7055071450917053,0.6993538395285398
